,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
14325,190311,AAA Batteries (4-pack),1,2.99,04/13/19 20:11,"869 West St, San Francisco, CA 94016"
14326,190312,Bose SoundSport Headphones,1,99.99,04/11/19 17:54,"374 Ridge St, Portland, OR 97035"
14327,190313,Bose SoundSport Headphones,1,99.99,04/21/19 12:50,"176 Spruce St, San Francisco, CA 94016"
14328,190314,USB-C Charging Cable,1,11.95,04/03/19 17:40,"761 4th St, Atlanta, GA 30301"
14329,190315,Wired Headphones,1,11.99,04/23/19 16:50,"668 Lakeview St, Dallas, TX 75001"
14330,190316,Wired Headphones,1,11.99,04/08/19 21:59,"283 Center St, New York City, NY 10001"
14331,190317,Vareebadd Phone,1,400,04/17/19 20:00,"984 Jackson St, Portland, ME 04101"
14332,190318,Bose SoundSport Headphones,1,99.99,04/26/19 10:51,"651 Center St, Dallas, TX 75001"
14333,190319,Bose SoundSport Headphones,1,99.99,04/27/19 11:46,"5 Madison St, New York City, NY 10001"
14334,190320,iPhone,1,700,04/15/19 09:07,"917 12th St, Seattle, WA 98101"
14335,190321,AAA Batteries (4-pack),1,2.99,04/06/19 18:31,"103 Center St, Boston, MA 02215"
14336,190322,AA Batteries (4-pack),1,3.84,04/23/19 19:37,"938 Washington St, Dallas, TX 75001"
14337,190323,USB-C Charging Cable,1,11.95,04/06/19 22:34,"452 Cherry St, Seattle, WA 98101"
14338,190324,Bose SoundSport Headphones,1,99.99,04/13/19 13:06,"785 1st St, New York City, NY 10001"
14339,190325,USB-C Charging Cable,1,11.95,04/01/19 18:17,"841 Lincoln St, Boston, MA 02215"
14340,190326,Wired Headphones,2,11.99,04/15/19 10:12,"156 Pine St, Austin, TX 73301"
14341,190327,Apple Airpods Headphones,1,150,04/28/19 18:40,"352 12th St, Los Angeles, CA 90001"
14342,190328,Lightning Charging Cable,1,14.95,04/14/19 10:26,"476 Cedar St, Portland, OR 97035"
14343,190329,AAA Batteries (4-pack),2,2.99,04/19/19 09:45,"144 13th St, Boston, MA 02215"
14344,190330,27in FHD Monitor,1,149.99,04/05/19 17:32,"792 11th St, Dallas, TX 75001"
14345,190331,AAA Batteries (4-pack),1,2.99,04/16/19 11:24,"215 Center St, Los Angeles, CA 90001"
14346,190332,Wired Headphones,1,11.99,04/02/19 18:46,"555 Park St, Atlanta, GA 30301"
14347,190333,Apple Airpods Headphones,1,150,04/20/19 17:17,"61 12th St, New York City, NY 10001"
14348,190334,Macbook Pro Laptop,1,1700,04/06/19 12:44,"229 Cedar St, Los Angeles, CA 90001"
14349,190335,20in Monitor,1,109.99,04/06/19 00:34,"625 Elm St, Los Angeles, CA 90001"
14350,190336,20in Monitor,1,109.99,04/13/19 04:55,"357 Spruce St, Austin, TX 73301"
14351,190337,iPhone,1,700,04/24/19 21:01,"534 14th St, Boston, MA 02215"
14352,190338,Apple Airpods Headphones,1,150,04/13/19 16:51,"313 6th St, New York City, NY 10001"
14353,190339,Apple Airpods Headphones,1,150,04/13/19 13:40,"610 Wilson St, Boston, MA 02215"
14354,190340,Apple Airpods Headphones,1,150,04/24/19 20:53,"171 Ridge St, Los Angeles, CA 90001"
14355,190340,Lightning Charging Cable,1,14.95,04/24/19 20:53,"171 Ridge St, Los Angeles, CA 90001"
14356,190341,USB-C Charging Cable,1,11.95,04/27/19 10:19,"826 Forest St, Los Angeles, CA 90001"
14357,190342,27in 4K Gaming Monitor,1,389.99,04/04/19 17:22,"550 Elm St, San Francisco, CA 94016"
14358,190343,Lightning Charging Cable,1,14.95,04/11/19 20:10,"538 Willow St, Boston, MA 02215"
14359,190344,iPhone,1,700,04/15/19 19:25,"423 Willow St, San Francisco, CA 94016"
14360,190345,Wired Headphones,1,11.99,04/22/19 20:58,"145 Elm St, San Francisco, CA 94016"
14361,190346,AAA Batteries (4-pack),1,2.99,04/03/19 18:56,"312 Highland St, Seattle, WA 98101"
14362,190347,Wired Headphones,1,11.99,04/25/19 16:04,"65 Johnson St, Austin, TX 73301"
14363,190348,Apple Airpods Headphones,1,150,04/19/19 14:24,"163 12th St, New York City, NY 10001"
14364,190349,Google Phone,1,600,04/09/19 09:37,"697 Chestnut St, Los Angeles, CA 90001"
14365,190350,USB-C Charging Cable,1,11.95,04/07/19 07:13,"967 Church St, Los Angeles, CA 90001"
14366,190351,AA Batteries (4-pack),1,3.84,04/28/19 12:19,"804 Jackson St, Atlanta, GA 30301"
14367,190352,Lightning Charging Cable,1,14.95,04/03/19 05:50,"868 Dogwood St, Seattle, WA 98101"
14368,190353,27in FHD Monitor,1,149.99,04/05/19 18:54,"132 Johnson St, Boston, MA 02215"
14369,190354,Apple Airpods Headphones,1,150,04/29/19 11:25,"106 Church St, New York City, NY 10001"
14370,190355,AAA Batteries (4-pack),1,2.99,04/24/19 15:37,"256 Cedar St, New York City, NY 10001"
14371,190356,ThinkPad Laptop,1,999.99,04/07/19 11:13,"488 Highland St, Los Angeles, CA 90001"
14372,190357,Flatscreen TV,1,300,04/19/19 18:58,"493 West St, Austin, TX 73301"
14373,190358,Lightning Charging Cable,1,14.95,04/05/19 19:49,"593 West St, Dallas, TX 75001"
14374,190359,LG Washing Machine,1,600,04/04/19 19:15,"588 Washington St, New York City, NY 10001"
14375,190360,USB-C Charging Cable,1,11.95,04/08/19 11:40,"15 Maple St, Seattle, WA 98101"
14376,190361,Bose SoundSport Headphones,1,99.99,04/01/19 16:35,"768 Walnut St, Boston, MA 02215"
14377,190362,iPhone,1,700,04/01/19 12:35,"349 River St, Austin, TX 73301"
14378,190363,27in FHD Monitor,1,149.99,04/10/19 20:35,"454 Jackson St, New York City, NY 10001"
14379,190364,AA Batteries (4-pack),1,3.84,04/20/19 11:58,"494 10th St, New York City, NY 10001"
14380,190364,27in 4K Gaming Monitor,1,389.99,04/20/19 11:58,"494 10th St, New York City, NY 10001"
14381,190365,27in 4K Gaming Monitor,1,389.99,04/19/19 17:21,"690 Lake St, San Francisco, CA 94016"
14382,190366,AA Batteries (4-pack),1,3.84,04/03/19 11:06,"926 Chestnut St, Los Angeles, CA 90001"
14383,190367,AAA Batteries (4-pack),1,2.99,04/05/19 15:33,"730 Lakeview St, Austin, TX 73301"
14384,190368,Bose SoundSport Headphones,1,99.99,04/26/19 21:31,"97 Chestnut St, Portland, OR 97035"
14385,190369,Wired Headphones,1,11.99,04/20/19 11:21,"503 14th St, Los Angeles, CA 90001"
14386,190370,Macbook Pro Laptop,1,1700,04/21/19 20:04,"471 5th St, San Francisco, CA 94016"
14387,190371,Lightning Charging Cable,1,14.95,04/08/19 21:22,"726 5th St, San Francisco, CA 94016"
14388,190372,AA Batteries (4-pack),1,3.84,04/07/19 15:25,"992 Pine St, New York City, NY 10001"
14389,190373,AA Batteries (4-pack),1,3.84,04/03/19 17:43,"548 Main St, New York City, NY 10001"
14390,190374,Wired Headphones,1,11.99,04/09/19 17:25,"951 Main St, San Francisco, CA 94016"
14391,190375,Macbook Pro Laptop,1,1700,04/30/19 00:17,"8 Lincoln St, Portland, OR 97035"
14392,190376,AAA Batteries (4-pack),1,2.99,04/28/19 10:20,"70 Wilson St, San Francisco, CA 94016"
14393,190377,Wired Headphones,1,11.99,04/29/19 12:46,"399 Jackson St, New York City, NY 10001"
14394,190378,Flatscreen TV,1,300,04/18/19 19:59,"912 Madison St, Atlanta, GA 30301"
14395,190379,Lightning Charging Cable,1,14.95,04/11/19 10:06,"790 Maple St, Austin, TX 73301"
14396,190380,USB-C Charging Cable,1,11.95,04/15/19 16:21,"488 5th St, Dallas, TX 75001"
14397,190381,AAA Batteries (4-pack),2,2.99,04/16/19 12:29,"530 5th St, Seattle, WA 98101"
14398,190382,34in Ultrawide Monitor,1,379.99,04/08/19 16:35,"553 Washington St, Los Angeles, CA 90001"
14399,190383,Google Phone,1,600,04/01/19 20:37,"1 Lakeview St, Los Angeles, CA 90001"
14400,190384,20in Monitor,1,109.99,04/06/19 22:56,"864 Lincoln St, Austin, TX 73301"
14401,190385,Macbook Pro Laptop,1,1700,04/04/19 17:34,"817 Lake St, New York City, NY 10001"
14402,190386,USB-C Charging Cable,1,11.95,04/16/19 18:01,"187 Park St, Los Angeles, CA 90001"
14403,190387,AA Batteries (4-pack),1,3.84,04/22/19 19:49,"843 8th St, San Francisco, CA 94016"
14404,190388,USB-C Charging Cable,1,11.95,04/14/19 14:32,"69 Wilson St, Seattle, WA 98101"
14405,190389,27in FHD Monitor,1,149.99,04/15/19 12:38,"776 Chestnut St, San Francisco, CA 94016"
14406,190390,Google Phone,1,600,04/15/19 13:05,"151 Cherry St, Portland, OR 97035"
14407,190391,Wired Headphones,1,11.99,04/18/19 19:51,"803 14th St, San Francisco, CA 94016"
14408,190392,Flatscreen TV,1,300,04/09/19 19:00,"466 Hill St, San Francisco, CA 94016"
14409,190393,iPhone,1,700,04/22/19 17:21,"103 Park St, New York City, NY 10001"
14410,190394,Bose SoundSport Headphones,1,99.99,04/12/19 18:43,"47 8th St, Los Angeles, CA 90001"
14411,190395,Bose SoundSport Headphones,1,99.99,04/07/19 17:56,"61 South St, Los Angeles, CA 90001"
14412,190396,AA Batteries (4-pack),1,3.84,04/08/19 06:19,"758 Lake St, New York City, NY 10001"
14413,190397,20in Monitor,1,109.99,04/15/19 13:14,"116 5th St, Los Angeles, CA 90001"
14414,190398,Lightning Charging Cable,1,14.95,04/14/19 17:05,"450 12th St, Seattle, WA 98101"
14415,190399,Apple Airpods Headphones,1,150,04/04/19 01:48,"784 8th St, Austin, TX 73301"
14416,190400,USB-C Charging Cable,1,11.95,04/19/19 06:53,"100 Chestnut St, Dallas, TX 75001"
14417,190401,USB-C Charging Cable,2,11.95,04/13/19 14:28,"888 Hill St, Los Angeles, CA 90001"
14418,190402,AA Batteries (4-pack),2,3.84,04/27/19 23:26,"551 Wilson St, New York City, NY 10001"
14419,190403,Wired Headphones,1,11.99,04/04/19 18:58,"653 Hickory St, New York City, NY 10001"
14420,190404,AA Batteries (4-pack),1,3.84,04/09/19 14:42,"924 Sunset St, Los Angeles, CA 90001"
14421,190405,ThinkPad Laptop,1,999.99,04/25/19 17:43,"833 4th St, Los Angeles, CA 90001"
14422,190406,Lightning Charging Cable,1,14.95,04/16/19 10:02,"791 Chestnut St, Dallas, TX 75001"
14423,190407,34in Ultrawide Monitor,1,379.99,04/12/19 18:50,"71 West St, Seattle, WA 98101"
14424,190408,Bose SoundSport Headphones,1,99.99,04/09/19 15:37,"812 Pine St, San Francisco, CA 94016"
14425,190409,Apple Airpods Headphones,1,150,04/28/19 23:11,"597 Meadow St, San Francisco, CA 94016"
14426,190410,USB-C Charging Cable,1,11.95,04/18/19 17:09,"301 Church St, Atlanta, GA 30301"
14427,190411,27in 4K Gaming Monitor,1,389.99,04/15/19 01:28,"678 Wilson St, San Francisco, CA 94016"
14428,190412,Lightning Charging Cable,1,14.95,04/07/19 17:05,"260 Willow St, Atlanta, GA 30301"
14429,190413,iPhone,1,700,04/19/19 08:48,"554 Madison St, San Francisco, CA 94016"
14430,190414,AAA Batteries (4-pack),2,2.99,04/20/19 13:07,"16 5th St, Austin, TX 73301"
14431,190415,AAA Batteries (4-pack),3,2.99,04/20/19 16:02,"116 10th St, Portland, OR 97035"
14432,190416,Wired Headphones,1,11.99,04/30/19 09:44,"562 4th St, Los Angeles, CA 90001"
14433,190417,Flatscreen TV,1,300,04/26/19 16:08,"254 River St, Austin, TX 73301"
14434,190418,Macbook Pro Laptop,1,1700,04/05/19 20:59,"548 Main St, San Francisco, CA 94016"
14435,190419,27in FHD Monitor,1,149.99,04/27/19 20:16,"811 West St, Los Angeles, CA 90001"
14436,190420,AA Batteries (4-pack),1,3.84,04/05/19 07:42,"644 14th St, New York City, NY 10001"
14437,190421,AA Batteries (4-pack),1,3.84,04/14/19 20:09,"243 Adams St, Seattle, WA 98101"
14438,190422,20in Monitor,1,109.99,04/26/19 20:41,"354 Adams St, Dallas, TX 75001"
14439,190423,AA Batteries (4-pack),1,3.84,04/26/19 09:01,"223 Dogwood St, Austin, TX 73301"
14440,190424,Macbook Pro Laptop,1,1700,04/11/19 12:13,"806 Meadow St, San Francisco, CA 94016"
14441,190425,AAA Batteries (4-pack),1,2.99,04/21/19 18:32,"555 Church St, Seattle, WA 98101"
14442,190426,ThinkPad Laptop,1,999.99,04/11/19 23:21,"683 Ridge St, Boston, MA 02215"
14443,190427,AA Batteries (4-pack),2,3.84,04/15/19 13:29,"558 West St, Dallas, TX 75001"
14444,190428,Google Phone,1,600,04/21/19 18:51,"304 Pine St, Los Angeles, CA 90001"
14445,190428,USB-C Charging Cable,1,11.95,04/21/19 18:51,"304 Pine St, Los Angeles, CA 90001"
14446,190429,ThinkPad Laptop,1,999.99,04/14/19 09:28,"31 13th St, Boston, MA 02215"
14447,190430,Bose SoundSport Headphones,1,99.99,04/22/19 12:44,"757 Center St, New York City, NY 10001"
14448,190431,34in Ultrawide Monitor,1,379.99,04/05/19 10:01,"934 Cherry St, Dallas, TX 75001"
14449,190432,Apple Airpods Headphones,1,150,04/25/19 01:18,"26 1st St, Los Angeles, CA 90001"
14450,190433,AA Batteries (4-pack),1,3.84,04/24/19 16:58,"93 Jackson St, Portland, OR 97035"
14451,190434,USB-C Charging Cable,1,11.95,04/01/19 11:30,"857 Walnut St, San Francisco, CA 94016"
14452,190435,27in 4K Gaming Monitor,1,389.99,04/20/19 18:46,"543 6th St, San Francisco, CA 94016"
14453,190436,27in FHD Monitor,1,149.99,04/05/19 11:12,"521 Washington St, New York City, NY 10001"
14454,190437,AAA Batteries (4-pack),1,2.99,04/13/19 01:22,"28 Highland St, Atlanta, GA 30301"
14455,190438,USB-C Charging Cable,1,11.95,04/27/19 17:52,"192 Center St, Boston, MA 02215"
14456,190439,Apple Airpods Headphones,1,150,04/07/19 15:16,"77 Wilson St, San Francisco, CA 94016"
14457,190440,USB-C Charging Cable,1,11.95,04/24/19 13:51,"64 Church St, Atlanta, GA 30301"
14458,190441,Lightning Charging Cable,1,14.95,04/10/19 20:21,"70 10th St, San Francisco, CA 94016"
14459,190442,Flatscreen TV,1,300,04/30/19 10:57,"325 Cedar St, Austin, TX 73301"
14460,190443,Lightning Charging Cable,1,14.95,04/23/19 20:26,"751 Wilson St, New York City, NY 10001"
14461,190444,USB-C Charging Cable,1,11.95,04/08/19 12:06,"593 Jackson St, Austin, TX 73301"
14462,190445,USB-C Charging Cable,1,11.95,04/05/19 22:58,"340 Highland St, Boston, MA 02215"
14463,190446,AAA Batteries (4-pack),2,2.99,04/04/19 11:29,"573 Willow St, San Francisco, CA 94016"
14464,190447,Wired Headphones,1,11.99,04/04/19 10:27,"681 2nd St, New York City, NY 10001"
14465,190448,Lightning Charging Cable,1,14.95,04/16/19 15:44,"312 Elm St, Boston, MA 02215"
14466,190449,Apple Airpods Headphones,1,150,04/13/19 10:46,"747 Hickory St, Austin, TX 73301"
14467,190450,Google Phone,1,600,04/30/19 19:19,"547 5th St, New York City, NY 10001"
14468,190450,AAA Batteries (4-pack),1,2.99,04/30/19 19:19,"547 5th St, New York City, NY 10001"
14469,190451,AAA Batteries (4-pack),1,2.99,04/19/19 19:45,"121 Sunset St, Los Angeles, CA 90001"
14470,190452,Bose SoundSport Headphones,1,99.99,04/14/19 11:01,"206 North St, San Francisco, CA 94016"
14471,190453,Bose SoundSport Headphones,1,99.99,04/27/19 10:20,"477 10th St, Boston, MA 02215"
14472,190454,Lightning Charging Cable,1,14.95,04/15/19 03:04,"463 Willow St, Austin, TX 73301"
14473,190455,USB-C Charging Cable,1,11.95,04/25/19 12:29,"783 14th St, Atlanta, GA 30301"
14474,190456,AA Batteries (4-pack),1,3.84,04/04/19 11:29,"269 West St, San Francisco, CA 94016"
14475,190457,Lightning Charging Cable,1,14.95,04/13/19 15:28,"490 11th St, Los Angeles, CA 90001"
14476,190458,AA Batteries (4-pack),1,3.84,04/11/19 02:24,"288 2nd St, Boston, MA 02215"
14477,190459,AAA Batteries (4-pack),4,2.99,04/24/19 00:22,"922 Pine St, Boston, MA 02215"
14478,190460,Macbook Pro Laptop,1,1700,04/12/19 14:16,"256 Hill St, San Francisco, CA 94016"
14479,190461,Flatscreen TV,1,300,04/18/19 13:20,"465 Dogwood St, Portland, OR 97035"
14480,190462,AA Batteries (4-pack),5,3.84,04/04/19 12:28,"273 Jackson St, Portland, OR 97035"
14481,190463,USB-C Charging Cable,1,11.95,04/30/19 18:23,"912 West St, New York City, NY 10001"
14482,190464,Bose SoundSport Headphones,1,99.99,04/21/19 20:51,"877 South St, San Francisco, CA 94016"
14483,190465,Bose SoundSport Headphones,1,99.99,04/20/19 13:54,"142 North St, New York City, NY 10001"
14484,190466,USB-C Charging Cable,1,11.95,04/06/19 19:05,"770 Highland St, New York City, NY 10001"
14485,190467,ThinkPad Laptop,1,999.99,04/17/19 00:14,"885 Cedar St, Portland, OR 97035"
14486,190468,Bose SoundSport Headphones,1,99.99,04/28/19 01:37,"443 Spruce St, San Francisco, CA 94016"
14487,190469,34in Ultrawide Monitor,1,379.99,04/13/19 19:22,"187 Johnson St, Atlanta, GA 30301"
14488,190470,27in FHD Monitor,1,149.99,04/07/19 16:56,"453 10th St, Boston, MA 02215"
14489,190471,Wired Headphones,1,11.99,04/18/19 18:25,"505 Sunset St, Dallas, TX 75001"
14490,190472,Macbook Pro Laptop,1,1700,04/16/19 22:54,"293 Pine St, Boston, MA 02215"
14491,190473,34in Ultrawide Monitor,1,379.99,04/29/19 14:26,"65 Washington St, San Francisco, CA 94016"
14492,190474,AAA Batteries (4-pack),1,2.99,04/03/19 13:35,"758 1st St, Boston, MA 02215"
14493,190475,Macbook Pro Laptop,1,1700,04/16/19 14:50,"159 1st St, Los Angeles, CA 90001"
14494,190476,AA Batteries (4-pack),1,3.84,04/12/19 17:35,"574 13th St, Atlanta, GA 30301"
14495,190477,USB-C Charging Cable,1,11.95,04/27/19 13:36,"23 Jefferson St, Los Angeles, CA 90001"
14496,190478,AA Batteries (4-pack),1,3.84,04/02/19 13:41,"318 6th St, Boston, MA 02215"
14497,190479,Lightning Charging Cable,1,14.95,04/12/19 18:51,"156 North St, Boston, MA 02215"
14498,190480,Wired Headphones,1,11.99,04/24/19 11:53,"940 Wilson St, San Francisco, CA 94016"
14499,190481,Wired Headphones,1,11.99,04/14/19 04:11,"797 Hill St, San Francisco, CA 94016"
14500,190482,AA Batteries (4-pack),1,3.84,04/27/19 21:05,"441 7th St, Boston, MA 02215"
14501,190483,Wired Headphones,1,11.99,04/30/19 18:55,"96 Johnson St, Austin, TX 73301"
14502,190484,AA Batteries (4-pack),3,3.84,04/13/19 08:45,"170 10th St, San Francisco, CA 94016"
14503,190485,Lightning Charging Cable,1,14.95,04/23/19 14:18,"4 6th St, Dallas, TX 75001"
14504,190486,AA Batteries (4-pack),1,3.84,04/15/19 17:27,"5 Maple St, Portland, OR 97035"
14505,190487,Wired Headphones,2,11.99,04/23/19 06:54,"596 Meadow St, San Francisco, CA 94016"
14506,190488,Lightning Charging Cable,1,14.95,04/09/19 19:03,"960 5th St, Dallas, TX 75001"
14507,190489,Bose SoundSport Headphones,1,99.99,04/03/19 15:33,"865 Hill St, San Francisco, CA 94016"
14508,190490,Bose SoundSport Headphones,1,99.99,04/14/19 13:51,"14 Hill St, San Francisco, CA 94016"
14509,190491,iPhone,1,700,04/14/19 18:48,"231 Lincoln St, Los Angeles, CA 90001"
14510,190492,AAA Batteries (4-pack),1,2.99,04/01/19 18:44,"280 Walnut St, Los Angeles, CA 90001"
14511,190493,AA Batteries (4-pack),1,3.84,04/15/19 13:29,"417 Johnson St, San Francisco, CA 94016"
14512,190493,iPhone,1,700,04/15/19 13:29,"417 Johnson St, San Francisco, CA 94016"
14513,190494,Apple Airpods Headphones,1,150,04/15/19 17:04,"743 Highland St, New York City, NY 10001"
14514,190495,Lightning Charging Cable,2,14.95,04/29/19 08:45,"747 Wilson St, Seattle, WA 98101"
14515,190496,Apple Airpods Headphones,1,150,04/22/19 00:04,"83 8th St, Portland, OR 97035"
14516,190497,Bose SoundSport Headphones,1,99.99,04/28/19 17:54,"495 7th St, Los Angeles, CA 90001"
14517,190498,AA Batteries (4-pack),1,3.84,04/10/19 10:30,"391 Hickory St, Atlanta, GA 30301"
14518,190499,Bose SoundSport Headphones,1,99.99,04/28/19 16:19,"766 North St, San Francisco, CA 94016"
14519,190500,USB-C Charging Cable,1,11.95,04/15/19 23:41,"884 Cedar St, San Francisco, CA 94016"
14520,190501,Macbook Pro Laptop,1,1700,04/10/19 10:46,"818 Hickory St, Atlanta, GA 30301"
14521,190502,Apple Airpods Headphones,1,150,04/19/19 23:18,"304 Lake St, San Francisco, CA 94016"
14522,190503,Lightning Charging Cable,1,14.95,04/30/19 22:44,"474 Cherry St, Los Angeles, CA 90001"
14523,190504,Wired Headphones,1,11.99,04/09/19 18:03,"915 Washington St, Los Angeles, CA 90001"
14524,190505,USB-C Charging Cable,1,11.95,04/29/19 23:27,"120 Park St, Los Angeles, CA 90001"
14525,190506,34in Ultrawide Monitor,1,379.99,04/23/19 08:07,"867 Johnson St, San Francisco, CA 94016"
14526,190507,27in 4K Gaming Monitor,1,389.99,04/03/19 19:43,"899 Cherry St, New York City, NY 10001"
14527,190508,iPhone,1,700,04/21/19 20:08,"704 Chestnut St, Atlanta, GA 30301"
14528,190509,27in FHD Monitor,1,149.99,04/17/19 09:05,"507 Main St, Austin, TX 73301"
14529,190510,AAA Batteries (4-pack),1,2.99,04/04/19 17:37,"173 Walnut St, New York City, NY 10001"
14530,190511,USB-C Charging Cable,1,11.95,04/20/19 20:03,"824 Elm St, New York City, NY 10001"
14531,190512,iPhone,1,700,04/01/19 20:35,"360 5th St, Dallas, TX 75001"
14532,190512,Lightning Charging Cable,1,14.95,04/01/19 20:35,"360 5th St, Dallas, TX 75001"
14533,190512,Apple Airpods Headphones,1,150,04/01/19 20:35,"360 5th St, Dallas, TX 75001"
14534,190513,AA Batteries (4-pack),1,3.84,04/09/19 19:56,"545 1st St, New York City, NY 10001"
14535,190514,Lightning Charging Cable,1,14.95,04/21/19 11:40,"963 Lakeview St, Los Angeles, CA 90001"
14536,190515,Lightning Charging Cable,1,14.95,04/08/19 10:23,"908 Hill St, San Francisco, CA 94016"
14537,190516,USB-C Charging Cable,1,11.95,04/02/19 09:05,"166 Park St, Boston, MA 02215"
14538,190517,Apple Airpods Headphones,1,150,04/02/19 09:30,"34 Elm St, San Francisco, CA 94016"
14539,190518,AAA Batteries (4-pack),1,2.99,04/22/19 23:22,"730 6th St, San Francisco, CA 94016"
14540,190519,Google Phone,1,600,04/20/19 08:53,"820 11th St, Portland, OR 97035"
14541,190520,USB-C Charging Cable,1,11.95,04/28/19 10:48,"628 Maple St, San Francisco, CA 94016"
14542,190521,Wired Headphones,1,11.99,04/16/19 21:43,"830 Lake St, Los Angeles, CA 90001"
14543,190522,27in FHD Monitor,1,149.99,04/03/19 15:10,"513 4th St, Atlanta, GA 30301"
