,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
13475,235882,AAA Batteries (4-pack),2,2.99,07/04/19 16:31,"810 11th St, New York City, NY 10001"
13476,235883,AAA Batteries (4-pack),2,2.99,07/19/19 00:01,"147 Cedar St, Austin, TX 73301"
13477,235884,Apple Airpods Headphones,1,150,07/08/19 20:30,"657 Forest St, Seattle, WA 98101"
13478,235885,Apple Airpods Headphones,1,150,07/10/19 19:29,"713 14th St, San Francisco, CA 94016"
13479,235886,AA Batteries (4-pack),1,3.84,07/18/19 23:35,"81 Wilson St, San Francisco, CA 94016"
13480,235887,Apple Airpods Headphones,1,150,07/31/19 10:59,"17 Pine St, Los Angeles, CA 90001"
13481,235888,Lightning Charging Cable,1,14.95,07/06/19 15:52,"76 13th St, Dallas, TX 75001"
13482,235889,Google Phone,1,600,07/29/19 19:11,"235 Sunset St, Atlanta, GA 30301"
13483,235890,Bose SoundSport Headphones,1,99.99,07/08/19 06:33,"963 11th St, Los Angeles, CA 90001"
13484,235891,AAA Batteries (4-pack),1,2.99,07/15/19 18:04,"555 Hill St, Dallas, TX 75001"
13485,235892,34in Ultrawide Monitor,1,379.99,07/19/19 20:02,"668 Elm St, San Francisco, CA 94016"
13486,235893,Bose SoundSport Headphones,1,99.99,07/22/19 21:28,"407 Hickory St, New York City, NY 10001"
13487,235894,AAA Batteries (4-pack),2,2.99,07/21/19 14:16,"161 West St, New York City, NY 10001"
13488,235895,Apple Airpods Headphones,1,150,07/12/19 09:36,"800 Madison St, San Francisco, CA 94016"
13489,235896,Apple Airpods Headphones,1,150,07/04/19 09:50,"89 Spruce St, Portland, OR 97035"
13490,235897,Wired Headphones,1,11.99,07/04/19 13:03,"692 Dogwood St, New York City, NY 10001"
13491,235898,Bose SoundSport Headphones,1,99.99,07/16/19 19:32,"986 Meadow St, Los Angeles, CA 90001"
13492,235899,Lightning Charging Cable,1,14.95,07/23/19 23:05,"492 Adams St, San Francisco, CA 94016"
13493,235900,Bose SoundSport Headphones,1,99.99,07/01/19 22:00,"286 West St, Boston, MA 02215"
13494,235901,ThinkPad Laptop,1,999.99,07/23/19 10:38,"399 Willow St, Seattle, WA 98101"
13495,235902,Wired Headphones,1,11.99,07/11/19 09:27,"994 Pine St, Dallas, TX 75001"
13496,235903,AA Batteries (4-pack),1,3.84,07/21/19 11:51,"192 Jefferson St, San Francisco, CA 94016"
13497,235904,Lightning Charging Cable,1,14.95,07/09/19 09:53,"897 9th St, Seattle, WA 98101"
13498,235905,Google Phone,1,600,07/17/19 16:21,"630 Center St, Boston, MA 02215"
13499,235905,USB-C Charging Cable,1,11.95,07/17/19 16:21,"630 Center St, Boston, MA 02215"
13500,235906,Wired Headphones,1,11.99,07/06/19 20:02,"774 Forest St, San Francisco, CA 94016"
13501,235907,AAA Batteries (4-pack),1,2.99,07/05/19 10:59,"183 Maple St, Atlanta, GA 30301"
13502,235908,AAA Batteries (4-pack),1,2.99,07/06/19 23:22,"942 Lincoln St, New York City, NY 10001"
13503,235909,AA Batteries (4-pack),1,3.84,07/27/19 22:01,"218 Church St, Austin, TX 73301"
13504,235910,Bose SoundSport Headphones,1,99.99,07/14/19 17:18,"170 Pine St, Atlanta, GA 30301"
13505,235911,ThinkPad Laptop,1,999.99,07/11/19 16:02,"617 Jefferson St, Los Angeles, CA 90001"
13506,235912,Wired Headphones,1,11.99,07/17/19 18:53,"698 Forest St, San Francisco, CA 94016"
13507,235913,AAA Batteries (4-pack),1,2.99,07/10/19 21:18,"894 River St, New York City, NY 10001"
13508,235914,AA Batteries (4-pack),1,3.84,07/08/19 08:52,"511 South St, San Francisco, CA 94016"
13509,235915,USB-C Charging Cable,1,11.95,07/19/19 10:02,"866 5th St, San Francisco, CA 94016"
13510,235916,USB-C Charging Cable,1,11.95,07/18/19 18:42,"3 Highland St, San Francisco, CA 94016"
13511,235917,LG Washing Machine,1,600,07/11/19 20:05,"59 12th St, New York City, NY 10001"
13512,235918,AA Batteries (4-pack),1,3.84,07/12/19 11:36,"229 Johnson St, Los Angeles, CA 90001"
13513,235919,Apple Airpods Headphones,1,150,07/25/19 08:29,"274 Madison St, Los Angeles, CA 90001"
13514,235920,Bose SoundSport Headphones,1,99.99,07/23/19 15:03,"447 River St, San Francisco, CA 94016"
13515,235921,iPhone,1,700,07/27/19 14:32,"620 Spruce St, Boston, MA 02215"
13516,235922,AAA Batteries (4-pack),2,2.99,07/06/19 13:48,"330 Meadow St, San Francisco, CA 94016"
13517,235923,LG Washing Machine,1,600,07/23/19 16:12,"704 Willow St, Boston, MA 02215"
13518,235923,Lightning Charging Cable,2,14.95,07/23/19 16:12,"704 Willow St, Boston, MA 02215"
13519,235924,Bose SoundSport Headphones,1,99.99,07/04/19 21:31,"242 Wilson St, New York City, NY 10001"
13520,235925,iPhone,1,700,07/16/19 10:53,"605 Madison St, Los Angeles, CA 90001"
13521,235926,Lightning Charging Cable,1,14.95,07/05/19 20:51,"778 Washington St, San Francisco, CA 94016"
13522,235927,Bose SoundSport Headphones,1,99.99,07/07/19 21:20,"566 Willow St, Seattle, WA 98101"
13523,235928,Google Phone,1,600,07/11/19 14:43,"882 Park St, San Francisco, CA 94016"
13524,235928,USB-C Charging Cable,1,11.95,07/11/19 14:43,"882 Park St, San Francisco, CA 94016"
13525,235929,USB-C Charging Cable,2,11.95,07/18/19 11:52,"196 South St, San Francisco, CA 94016"
13526,235930,AA Batteries (4-pack),1,3.84,07/15/19 10:48,"776 Ridge St, San Francisco, CA 94016"
13527,235931,Macbook Pro Laptop,1,1700,07/20/19 14:35,"6 West St, Portland, OR 97035"
13528,235932,Apple Airpods Headphones,1,150,07/23/19 16:35,"372 Lake St, Austin, TX 73301"
13529,235933,AA Batteries (4-pack),1,3.84,07/22/19 14:55,"422 9th St, Boston, MA 02215"
13530,235934,AA Batteries (4-pack),1,3.84,07/17/19 18:02,"813 Ridge St, New York City, NY 10001"
13531,235935,AAA Batteries (4-pack),1,2.99,07/29/19 08:59,"133 Pine St, Portland, OR 97035"
13532,235936,AAA Batteries (4-pack),1,2.99,07/17/19 12:43,"6 Lakeview St, Boston, MA 02215"
13533,235937,Flatscreen TV,1,300,07/07/19 20:01,"967 Jackson St, Los Angeles, CA 90001"
13534,235938,Bose SoundSport Headphones,1,99.99,07/07/19 22:34,"495 7th St, Portland, OR 97035"
13535,235939,AAA Batteries (4-pack),1,2.99,07/28/19 07:55,"295 5th St, Boston, MA 02215"
13536,235940,AA Batteries (4-pack),1,3.84,07/31/19 19:54,"15 4th St, San Francisco, CA 94016"
13537,235941,iPhone,1,700,07/18/19 19:29,"878 1st St, New York City, NY 10001"
13538,235942,AA Batteries (4-pack),1,3.84,07/16/19 16:35,"975 4th St, Los Angeles, CA 90001"
13539,235943,Apple Airpods Headphones,1,150,07/26/19 15:04,"491 5th St, Boston, MA 02215"
13540,235944,Lightning Charging Cable,1,14.95,07/20/19 11:43,"593 Meadow St, San Francisco, CA 94016"
13541,235945,27in 4K Gaming Monitor,1,389.99,07/25/19 11:02,"242 Madison St, New York City, NY 10001"
13542,235946,AAA Batteries (4-pack),1,2.99,07/04/19 01:52,"861 Maple St, San Francisco, CA 94016"
13543,235947,Lightning Charging Cable,1,14.95,07/18/19 17:51,"647 Jefferson St, New York City, NY 10001"
13544,235948,Apple Airpods Headphones,1,150,07/26/19 16:24,"924 Park St, Los Angeles, CA 90001"
13545,235949,USB-C Charging Cable,1,11.95,07/01/19 22:13,"154 Church St, San Francisco, CA 94016"
13546,235950,USB-C Charging Cable,1,11.95,07/05/19 18:42,"965 Center St, Boston, MA 02215"
13547,235951,Macbook Pro Laptop,1,1700,07/19/19 23:03,"839 Ridge St, Dallas, TX 75001"
13548,235952,Lightning Charging Cable,1,14.95,07/27/19 22:45,"50 12th St, San Francisco, CA 94016"
13549,235953,20in Monitor,1,109.99,07/15/19 21:17,"914 River St, San Francisco, CA 94016"
13550,235954,Lightning Charging Cable,1,14.95,07/08/19 14:58,"271 6th St, Los Angeles, CA 90001"
13551,235955,Macbook Pro Laptop,1,1700,07/20/19 14:09,"560 Cherry St, San Francisco, CA 94016"
13552,235956,Apple Airpods Headphones,1,150,07/22/19 08:14,"864 Jefferson St, Portland, OR 97035"
13553,235957,Flatscreen TV,1,300,07/29/19 10:22,"857 Church St, San Francisco, CA 94016"
13554,235958,27in FHD Monitor,1,149.99,07/20/19 16:05,"444 9th St, San Francisco, CA 94016"
13555,235959,Lightning Charging Cable,1,14.95,07/15/19 09:46,"752 Elm St, Los Angeles, CA 90001"
13556,235960,27in 4K Gaming Monitor,1,389.99,07/22/19 03:54,"976 Lincoln St, Boston, MA 02215"
13557,235961,ThinkPad Laptop,1,999.99,07/28/19 19:47,"955 Church St, Atlanta, GA 30301"
13558,235962,Lightning Charging Cable,1,14.95,07/06/19 14:42,"376 Center St, Los Angeles, CA 90001"
13559,235963,AA Batteries (4-pack),1,3.84,07/21/19 23:54,"509 Madison St, San Francisco, CA 94016"
13560,235964,Vareebadd Phone,1,400,07/18/19 20:21,"436 12th St, Dallas, TX 75001"
13561,235965,Wired Headphones,2,11.99,07/14/19 20:52,"79 7th St, New York City, NY 10001"
13562,235966,Wired Headphones,1,11.99,07/09/19 21:18,"455 North St, Boston, MA 02215"
13563,235967,Macbook Pro Laptop,1,1700,07/10/19 17:23,"574 Lake St, Boston, MA 02215"
13564,235968,Google Phone,1,600,07/25/19 20:48,"421 14th St, San Francisco, CA 94016"
13565,235969,USB-C Charging Cable,1,11.95,07/29/19 13:47,"415 Forest St, Los Angeles, CA 90001"
13566,235970,Lightning Charging Cable,1,14.95,07/21/19 16:51,"544 Cedar St, Boston, MA 02215"
13567,235971,AA Batteries (4-pack),1,3.84,07/30/19 20:32,"273 Hill St, Atlanta, GA 30301"
13568,235972,Lightning Charging Cable,1,14.95,07/21/19 13:50,"911 Jefferson St, Los Angeles, CA 90001"
13569,235973,ThinkPad Laptop,1,999.99,07/06/19 15:14,"215 Spruce St, Portland, OR 97035"
13570,235974,27in 4K Gaming Monitor,1,389.99,07/27/19 11:06,"243 Jackson St, Portland, ME 04101"
13571,235975,Flatscreen TV,1,300,07/05/19 16:59,"54 West St, San Francisco, CA 94016"
13572,235976,Apple Airpods Headphones,1,150,07/24/19 14:11,"683 Center St, Los Angeles, CA 90001"
13573,235977,Wired Headphones,1,11.99,07/29/19 19:15,"722 Lakeview St, San Francisco, CA 94016"
13574,235978,AA Batteries (4-pack),1,3.84,07/17/19 10:35,"276 West St, Boston, MA 02215"
13575,235979,Lightning Charging Cable,1,14.95,07/26/19 14:39,"25 5th St, San Francisco, CA 94016"
13576,235980,Lightning Charging Cable,1,14.95,07/04/19 15:43,"740 Pine St, Atlanta, GA 30301"
13577,235981,AA Batteries (4-pack),1,3.84,07/22/19 13:00,"222 Spruce St, Dallas, TX 75001"
13578,235982,Flatscreen TV,1,300,07/15/19 00:05,"514 2nd St, New York City, NY 10001"
13579,235983,Wired Headphones,1,11.99,07/10/19 18:16,"563 Highland St, Austin, TX 73301"
13580,235984,Bose SoundSport Headphones,1,99.99,07/16/19 10:46,"70 Ridge St, New York City, NY 10001"
13581,235985,Macbook Pro Laptop,1,1700,07/27/19 13:22,"709 Maple St, Seattle, WA 98101"
13582,235986,AA Batteries (4-pack),2,3.84,07/26/19 10:08,"721 Washington St, San Francisco, CA 94016"
13583,235987,AAA Batteries (4-pack),3,2.99,07/08/19 21:02,"2 West St, Seattle, WA 98101"
13584,235988,Bose SoundSport Headphones,1,99.99,07/27/19 22:00,"748 Wilson St, San Francisco, CA 94016"
13585,235989,AAA Batteries (4-pack),1,2.99,07/29/19 11:05,"211 Wilson St, Atlanta, GA 30301"
13586,235990,USB-C Charging Cable,1,11.95,07/15/19 20:03,"257 5th St, Portland, OR 97035"
13587,235991,Apple Airpods Headphones,1,150,07/07/19 17:25,"346 River St, Los Angeles, CA 90001"
13588,235992,Lightning Charging Cable,1,14.95,07/26/19 12:39,"970 Sunset St, Los Angeles, CA 90001"
13589,235993,USB-C Charging Cable,1,11.95,07/17/19 08:34,"179 Ridge St, San Francisco, CA 94016"
13590,235994,USB-C Charging Cable,1,11.95,07/10/19 18:29,"590 Elm St, New York City, NY 10001"
13591,235995,Apple Airpods Headphones,1,150,07/05/19 16:26,"327 11th St, Austin, TX 73301"
13592,235996,27in 4K Gaming Monitor,1,389.99,07/29/19 11:37,"461 North St, San Francisco, CA 94016"
13593,235997,34in Ultrawide Monitor,1,379.99,07/06/19 07:12,"746 Center St, Portland, OR 97035"
13594,235998,Wired Headphones,1,11.99,07/12/19 17:02,"215 7th St, New York City, NY 10001"
13595,235999,USB-C Charging Cable,1,11.95,07/09/19 16:22,"391 Madison St, Seattle, WA 98101"
13596,236000,Wired Headphones,1,11.99,07/30/19 21:20,"935 Highland St, Atlanta, GA 30301"
13597,236001,Wired Headphones,1,11.99,07/23/19 11:39,"155 Jefferson St, Boston, MA 02215"
13598,236002,ThinkPad Laptop,1,999.99,07/25/19 09:01,"478 West St, Portland, OR 97035"
13599,236003,Apple Airpods Headphones,1,150,07/31/19 11:12,"150 Elm St, San Francisco, CA 94016"
13600,236004,Wired Headphones,1,11.99,07/14/19 20:59,"342 Maple St, Atlanta, GA 30301"
13601,236005,AA Batteries (4-pack),1,3.84,07/12/19 22:24,"22 5th St, New York City, NY 10001"
13602,236006,Lightning Charging Cable,1,14.95,07/19/19 10:41,"932 Jackson St, Austin, TX 73301"
13603,236007,34in Ultrawide Monitor,1,379.99,07/05/19 11:37,"401 Washington St, Atlanta, GA 30301"
13604,236008,Bose SoundSport Headphones,1,99.99,07/18/19 18:00,"261 Spruce St, Los Angeles, CA 90001"
13605,236009,AA Batteries (4-pack),2,3.84,07/24/19 13:04,"63 1st St, New York City, NY 10001"
13606,236010,AAA Batteries (4-pack),1,2.99,07/02/19 11:03,"911 Maple St, San Francisco, CA 94016"
13607,236011,Bose SoundSport Headphones,1,99.99,07/06/19 14:58,"22 Elm St, Los Angeles, CA 90001"
13608,236012,iPhone,1,700,07/03/19 20:29,"76 7th St, Dallas, TX 75001"
13609,236013,AA Batteries (4-pack),1,3.84,07/02/19 00:02,"272 Lincoln St, San Francisco, CA 94016"
13610,236014,Bose SoundSport Headphones,1,99.99,07/23/19 17:19,"451 9th St, Los Angeles, CA 90001"
13611,236015,34in Ultrawide Monitor,1,379.99,07/04/19 14:05,"802 Madison St, Portland, OR 97035"
13612,236016,Wired Headphones,2,11.99,07/05/19 08:10,"743 4th St, San Francisco, CA 94016"
13613,236017,Flatscreen TV,1,300,07/15/19 20:15,"865 South St, Los Angeles, CA 90001"
13614,236018,AA Batteries (4-pack),1,3.84,07/05/19 21:03,"236 2nd St, Los Angeles, CA 90001"
13615,236019,AAA Batteries (4-pack),1,2.99,07/21/19 00:25,"188 Meadow St, Atlanta, GA 30301"
13616,236020,AAA Batteries (4-pack),1,2.99,07/12/19 21:14,"184 Dogwood St, Los Angeles, CA 90001"
13617,236021,Apple Airpods Headphones,1,150,07/05/19 11:39,"345 Cherry St, New York City, NY 10001"
13618,236022,Flatscreen TV,1,300,07/01/19 08:22,"831 Ridge St, Atlanta, GA 30301"
13619,236023,Lightning Charging Cable,1,14.95,07/09/19 09:33,"232 Lakeview St, Portland, OR 97035"
13620,236024,AAA Batteries (4-pack),2,2.99,07/01/19 15:29,"833 South St, Boston, MA 02215"
13621,236025,Bose SoundSport Headphones,1,99.99,07/07/19 15:34,"62 West St, Los Angeles, CA 90001"
13622,236026,AA Batteries (4-pack),1,3.84,07/03/19 02:40,"882 Jefferson St, San Francisco, CA 94016"
13623,236027,AAA Batteries (4-pack),1,2.99,07/26/19 08:24,"943 Walnut St, Los Angeles, CA 90001"
13624,236028,iPhone,1,700,07/04/19 00:56,"711 Sunset St, New York City, NY 10001"
13625,236028,Bose SoundSport Headphones,1,99.99,07/04/19 00:56,"711 Sunset St, New York City, NY 10001"
13626,236029,27in FHD Monitor,1,149.99,07/14/19 15:05,"713 Main St, Austin, TX 73301"
13627,236030,27in 4K Gaming Monitor,1,389.99,07/07/19 21:33,"322 Washington St, Austin, TX 73301"
13628,236031,27in FHD Monitor,1,149.99,07/11/19 15:39,"621 Hickory St, Boston, MA 02215"
13629,236032,AAA Batteries (4-pack),2,2.99,07/09/19 13:20,"701 Chestnut St, New York City, NY 10001"
13630,236033,AA Batteries (4-pack),1,3.84,07/04/19 20:57,"162 Chestnut St, Los Angeles, CA 90001"
13631,236034,AAA Batteries (4-pack),1,2.99,07/03/19 11:29,"897 Meadow St, San Francisco, CA 94016"
13632,236035,iPhone,1,700,07/30/19 00:04,"100 Walnut St, Austin, TX 73301"
13633,236036,Bose SoundSport Headphones,1,99.99,07/02/19 14:29,"919 11th St, Dallas, TX 75001"
13634,236037,Lightning Charging Cable,1,14.95,07/25/19 17:35,"148 Lakeview St, New York City, NY 10001"
13635,236038,Lightning Charging Cable,1,14.95,07/06/19 09:07,"996 Church St, Los Angeles, CA 90001"
13636,236039,AAA Batteries (4-pack),1,2.99,07/31/19 23:41,"742 Maple St, Atlanta, GA 30301"
13637,236040,20in Monitor,1,109.99,07/06/19 13:50,"133 Church St, San Francisco, CA 94016"
13638,236041,Vareebadd Phone,1,400,07/15/19 23:53,"55 Main St, Portland, OR 97035"
13639,236042,AA Batteries (4-pack),1,3.84,07/04/19 19:35,"236 13th St, Boston, MA 02215"
13640,236043,Apple Airpods Headphones,1,150,07/20/19 11:11,"442 4th St, Portland, OR 97035"
13641,236044,Apple Airpods Headphones,1,150,07/07/19 07:37,"82 Chestnut St, San Francisco, CA 94016"
13642,236045,USB-C Charging Cable,1,11.95,07/03/19 07:43,"654 12th St, Seattle, WA 98101"
13643,236045,20in Monitor,1,109.99,07/03/19 07:43,"654 12th St, Seattle, WA 98101"
13644,236046,Macbook Pro Laptop,1,1700,07/30/19 19:54,"330 Dogwood St, New York City, NY 10001"
13645,236047,AAA Batteries (4-pack),1,2.99,07/08/19 17:43,"364 Jefferson St, Dallas, TX 75001"
13646,236048,iPhone,1,700,07/31/19 21:08,"89 Main St, San Francisco, CA 94016"
13647,236048,Lightning Charging Cable,1,14.95,07/31/19 21:08,"89 Main St, San Francisco, CA 94016"
13648,236049,Bose SoundSport Headphones,1,99.99,07/05/19 18:09,"502 Meadow St, Dallas, TX 75001"
13649,236050,Wired Headphones,2,11.99,07/17/19 13:42,"14 Sunset St, San Francisco, CA 94016"
13650,236051,27in 4K Gaming Monitor,1,389.99,07/03/19 19:44,"286 12th St, Los Angeles, CA 90001"
13651,236052,AA Batteries (4-pack),1,3.84,07/26/19 08:56,"571 North St, San Francisco, CA 94016"
13652,236053,LG Dryer,1,600,07/07/19 07:26,"936 5th St, San Francisco, CA 94016"
13653,236054,Wired Headphones,1,11.99,07/19/19 19:33,"500 South St, Los Angeles, CA 90001"
13654,236055,USB-C Charging Cable,1,11.95,07/01/19 07:20,"350 Hickory St, Dallas, TX 75001"
13655,236056,Lightning Charging Cable,1,14.95,07/13/19 21:32,"910 Willow St, San Francisco, CA 94016"
13656,236057,AAA Batteries (4-pack),1,2.99,07/05/19 12:05,"657 North St, San Francisco, CA 94016"
13657,236058,AA Batteries (4-pack),1,3.84,07/19/19 20:31,"895 Wilson St, Boston, MA 02215"
13658,236059,AA Batteries (4-pack),1,3.84,07/28/19 10:29,"225 Cherry St, New York City, NY 10001"
13659,236060,Lightning Charging Cable,1,14.95,07/24/19 16:20,"754 South St, San Francisco, CA 94016"
13660,236061,Apple Airpods Headphones,1,150,07/03/19 22:30,"382 Spruce St, Dallas, TX 75001"
13661,236062,Lightning Charging Cable,1,14.95,07/01/19 12:31,"549 Forest St, Seattle, WA 98101"
13662,236063,Wired Headphones,1,11.99,07/05/19 15:39,"725 North St, Seattle, WA 98101"
13663,236064,27in FHD Monitor,1,149.99,07/18/19 19:16,"28 Sunset St, New York City, NY 10001"
13664,236065,AAA Batteries (4-pack),4,2.99,07/14/19 18:07,"580 10th St, San Francisco, CA 94016"
13665,236066,20in Monitor,1,109.99,07/21/19 21:47,"695 Johnson St, Los Angeles, CA 90001"
13666,236067,USB-C Charging Cable,1,11.95,07/03/19 06:00,"252 Willow St, San Francisco, CA 94016"
13667,236068,iPhone,1,700,07/20/19 13:29,"918 Adams St, San Francisco, CA 94016"
13668,236069,20in Monitor,1,109.99,07/23/19 18:32,"788 6th St, Los Angeles, CA 90001"
13669,236070,Google Phone,1,600,07/27/19 15:24,"992 Jackson St, Boston, MA 02215"
13670,236070,Wired Headphones,1,11.99,07/27/19 15:24,"992 Jackson St, Boston, MA 02215"
13671,236071,AAA Batteries (4-pack),2,2.99,07/25/19 00:31,"988 North St, Los Angeles, CA 90001"
13672,236072,Macbook Pro Laptop,1,1700,07/10/19 16:05,"759 West St, Austin, TX 73301"
13673,236073,Wired Headphones,1,11.99,07/22/19 00:07,"754 Chestnut St, San Francisco, CA 94016"
13674,236074,20in Monitor,1,109.99,07/07/19 18:30,"764 Washington St, San Francisco, CA 94016"
13675,236075,AA Batteries (4-pack),1,3.84,07/12/19 15:24,"986 Church St, Boston, MA 02215"
13676,236076,Apple Airpods Headphones,1,150,07/25/19 19:49,"523 Jefferson St, San Francisco, CA 94016"
13677,236077,Wired Headphones,1,11.99,07/22/19 22:58,"501 14th St, Los Angeles, CA 90001"
13678,236078,AAA Batteries (4-pack),2,2.99,07/16/19 21:04,"380 6th St, Portland, OR 97035"
13679,236079,AA Batteries (4-pack),1,3.84,07/24/19 20:05,"808 Pine St, Los Angeles, CA 90001"
13680,236080,Lightning Charging Cable,1,14.95,07/06/19 12:54,"583 Jefferson St, Atlanta, GA 30301"
13681,236081,AAA Batteries (4-pack),1,2.99,07/30/19 13:15,"313 Park St, San Francisco, CA 94016"
13682,236082,Google Phone,1,600,07/17/19 11:49,"103 Lincoln St, San Francisco, CA 94016"
13683,236083,AA Batteries (4-pack),1,3.84,07/11/19 18:42,"774 Lincoln St, San Francisco, CA 94016"
13684,236084,AA Batteries (4-pack),1,3.84,07/08/19 23:50,"834 12th St, New York City, NY 10001"
13685,236085,Wired Headphones,1,11.99,07/06/19 00:38,"226 Church St, Boston, MA 02215"
13686,236086,Lightning Charging Cable,1,14.95,07/18/19 07:30,"176 Madison St, New York City, NY 10001"
13687,236087,Lightning Charging Cable,1,14.95,07/06/19 20:50,"983 Lincoln St, Dallas, TX 75001"
13688,236088,AA Batteries (4-pack),3,3.84,07/12/19 17:58,"538 Washington St, San Francisco, CA 94016"
13689,236089,AAA Batteries (4-pack),1,2.99,07/08/19 19:18,"903 Cedar St, Los Angeles, CA 90001"
13690,236090,ThinkPad Laptop,1,999.99,07/27/19 08:46,"640 13th St, Seattle, WA 98101"
13691,236091,Bose SoundSport Headphones,1,99.99,07/25/19 14:03,"712 Cherry St, Dallas, TX 75001"
13692,236092,USB-C Charging Cable,1,11.95,07/20/19 17:09,"603 Elm St, New York City, NY 10001"
